Title,Price,Product URL,Image URL
"OnePlus Nord CE4 lite 5G (SUPER SILVER, 128 GB)  (8 GB RAM)","₹16,577",https://www.flipkart.com/oneplus-nord-ce4-lite-5g-super-silver-128-gb/p/itm8fd5fdf300955?pid=MOBH25ZDPHNF38XJ&lid=LSTMOBH25ZDPHNF38XJUZPBR3&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_1_7&otracker=search&otracker1=search&fm=organic&iid=60ea15e2-68e7-4916-87d2-fe2c943dfe70.MOBH25ZDPHNF38XJ.SEARCH&ppt=None&ppn=None&ssid=0r7kr3fvgw0000001744458346328&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/r/u/9/-original-imah5wxnktvffhgq.jpeg?q=70&crop=false
"OnePlus 12 (Flowy Emerald, 512 GB)  (16 GB RAM)","₹57,888",https://www.flipkart.com/oneplus-12-flowy-emerald-512-gb/p/itm4464454f95a2e?pid=MOBGXGT7PSGVUGZS&lid=LSTMOBGXGT7PSGVUGZSSXMQBR&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=60ea15e2-68e7-4916-87d2-fe2c943dfe70.MOBGXGT7PSGVUGZS.SEARCH&ppt=None&ppn=None&ssid=0r7kr3fvgw0000001744458346328&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/v/s/q/12-cph2573-oneplus-original-imahf4hgzskrnmz2.jpeg?q=70&crop=false
"OnePlus 13 (Arctic Dawn, 512 GB)  (16 GB RAM)","₹73,990",https://www.flipkart.com/oneplus-13-arctic-dawn-512-gb/p/itm7e57559a9aa18?pid=MOBH8CHZPMYBYN3D&lid=LSTMOBH8CHZPMYBYN3D8CXSMN&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_1_5&otracker=search&otracker1=search&fm=organic&iid=60ea15e2-68e7-4916-87d2-fe2c943dfe70.MOBH8CHZPMYBYN3D.SEARCH&ppt=None&ppn=None&ssid=0r7kr3fvgw0000001744458346328&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/i/h/w/13-smarter-ai-cph2649-oneplus-original-imah8chpadk2kugg.jpeg?q=70&crop=false
"OnePlus 13 (Black Eclipse, 512 GB)  (16 GB RAM)","₹74,499",https://www.flipkart.com/oneplus-13-black-eclipse-512-gb/p/itmb4659fd2a037f?pid=MOBHAXYUZ7QPYKCQ&lid=LSTMOBHAXYUZ7QPYKCQIQRFX9&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_1_4&otracker=search&otracker1=search&fm=organic&iid=60ea15e2-68e7-4916-87d2-fe2c943dfe70.MOBHAXYUZ7QPYKCQ.SEARCH&ppt=None&ppn=None&ssid=0r7kr3fvgw0000001744458346328&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/w/n/z/13-cph2649-oneplus-original-imahavnqhgnhyukb.jpeg?q=70&crop=false
"OnePlus 10 Pro 5G (Emerald Forest, 256 GB)  (12 GB RAM)","₹71,999",https://www.flipkart.com/oneplus-10-pro-5g-emerald-forest-256-gb/p/itmcd1af0daf0394?pid=MOBGZKM5QU3N7HEN&lid=LSTMOBGZKM5QU3N7HENPGEFDN&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_1_3&otracker=search&otracker1=search&fm=organic&iid=60ea15e2-68e7-4916-87d2-fe2c943dfe70.MOBGZKM5QU3N7HEN.SEARCH&ppt=None&ppn=None&ssid=0r7kr3fvgw0000001744458346328&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/y/n/h/-original-imagdhvtjkha293f.jpeg?q=70&crop=false
"OnePlus 13 (Midnight Ocean, 512 GB)  (16 GB RAM)","₹72,490",https://www.flipkart.com/oneplus-13-midnight-ocean-512-gb/p/itmb4659fd2a037f?pid=MOBH8CHWJSG2FNHH&lid=LSTMOBH8CHWJSG2FNHHICEEAW&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=60ea15e2-68e7-4916-87d2-fe2c943dfe70.MOBH8CHWJSG2FNHH.SEARCH&ppt=None&ppn=None&ssid=0r7kr3fvgw0000001744458346328&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/p/7/5/13-smarter-ai-cph2649-oneplus-original-imah8chtzguhej8b.jpeg?q=70&crop=false
"OnePlus 13 (Arctic Dawn, 256 GB)  (12 GB RAM)","₹64,999",https://www.flipkart.com/oneplus-13-arctic-dawn-256-gb/p/itm7e57559a9aa18?pid=MOBH8CHPY6Y8PYEQ&lid=LSTMOBH8CHPY6Y8PYEQMSBJ6Z&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_1_1&otracker=search&otracker1=search&fm=organic&iid=60ea15e2-68e7-4916-87d2-fe2c943dfe70.MOBH8CHPY6Y8PYEQ.SEARCH&ppt=None&ppn=None&ssid=0r7kr3fvgw0000001744458346328&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/i/h/w/13-smarter-ai-cph2649-oneplus-original-imah8chpadk2kugg.jpeg?q=70&crop=false
"OnePlus Nord CE 2 Lite 5G (Black Dusk, 128 GB)  (6 GB RAM)","₹19,849",https://www.flipkart.com/oneplus-nord-ce-2-lite-5g-black-dusk-128-gb/p/itm537fc2aa73747?pid=MOBGHBZHB7YJT5HF&lid=LSTMOBGHBZHB7YJT5HFASWNQW&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_48&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGHBZHB7YJT5HF.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/2/p/8/-original-imagg2a4rmk94gay.jpeg?q=70&crop=false
"OnePlus 12R (Cool Blue, 256 GB)  (16 GB RAM)","₹41,789",https://www.flipkart.com/oneplus-12r-cool-blue-256-gb/p/itm347349f7db2f2?pid=MOBGXGT7HKG8JFGU&lid=LSTMOBGXGT7HKG8JFGUUXEASU&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_47&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGXGT7HKG8JFGU.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/m/i/u/12r-cph2585-oneplus-original-imah9zk5nnfqyurm.jpeg?q=70&crop=false
"OnePlus 12R (Iron Gray, 128 GB)  (8 GB RAM)","₹36,499",https://www.flipkart.com/oneplus-12r-iron-gray-128-gb/p/itm347349f7db2f2?pid=MOBGXGT7YP8GPTGU&lid=LSTMOBGXGT7YP8GPTGUZCLQBA&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_46&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGXGT7YP8GPTGU.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/q/p/q/-original-imagy5wfcgybpq5x.jpeg?q=70&crop=false
"OnePlus 12R (Cool Blue, 128 GB)  (8 GB RAM)","₹37,999",https://www.flipkart.com/oneplus-12r-cool-blue-128-gb/p/itm347349f7db2f2?pid=MOBGXGT7ACPJHUBF&lid=LSTMOBGXGT7ACPJHUBFHYGB7M&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_45&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGXGT7ACPJHUBF.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/z/y/i/-original-imagy5wg4pqpymyh.jpeg?q=70&crop=false
"OnePlus 9 5G (Astral Black, 128 GB)  (8 GB RAM)","₹23,684",https://www.flipkart.com/oneplus-9-5g-astral-black-128-gb/p/itm24a7a12a09005?pid=MOBGDH2PKQMJZFVP&lid=LSTMOBGDH2PKQMJZFVPJL3TJI&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_44&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGDH2PKQMJZFVP.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/9/o/l/-original-imagdh2zh7hbwyxh.jpeg?q=70&crop=false
"OnePlus 13 (Black Eclipse, 256 GB)  (12 GB RAM)","₹64,878",https://www.flipkart.com/oneplus-13-black-eclipse-256-gb/p/itmb4659fd2a037f?pid=MOBH8CHRK3WUWSDX&lid=LSTMOBH8CHRK3WUWSDXVILALU&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_43&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBH8CHRK3WUWSDX.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/v/k/z/13-smarter-ai-cph2649-oneplus-original-imah8chrqrvkw7kt.jpeg?q=70&crop=false
"OnePlus 13 (Midnight Ocean, 256 GB)  (12 GB RAM)","₹64,778",https://www.flipkart.com/oneplus-13-midnight-ocean-256-gb/p/itmb4659fd2a037f?pid=MOBH8CHTJ7RGBHAF&lid=LSTMOBH8CHTJ7RGBHAFUFB4PR&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_42&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBH8CHTJ7RGBHAF.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/q/x/o/13-cph2649-oneplus-original-imah9by2nrzscpyh.jpeg?q=70&crop=false
"OnePlus 11 5G (Titan Black, 128 GB)  (8 GB RAM)","₹56,999",https://www.flipkart.com/oneplus-11-5g-titan-black-128-gb/p/itm668119d115289?pid=MOBGMUGYNMCMR2AF&lid=LSTMOBGMUGYNMCMR2AFZQQ7SR&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_41&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGMUGYNMCMR2AF.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/screen-guard/edge-to-edge-tempered-glass/p/n/8/uv-glass-1plus-11-5g-s3-snmart-original-imah39bvkby8vjeh.jpeg?q=70&crop=false
"OnePlus 11R 5G (Sonic Black, 256 GB)  (16 GB RAM)","₹38,999",https://www.flipkart.com/oneplus-11r-5g-sonic-black-256-gb/p/itmd8344a066fd54?pid=MOBGN3AUFRGVERFB&lid=LSTMOBGN3AUFRGVERFBA772DT&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_40&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGN3AUFRGVERFB.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/6/x/a/11r-5g-5011102525-oneplus-original-imagn3afeqfr6acy.jpeg?q=70&crop=false
"OnePlus Nord 3 5G (Tempest Gray, 128 GB)  (8 GB RAM)","₹25,990",https://www.flipkart.com/oneplus-nord-3-5g-tempest-gray-128-gb/p/itm5fc87afce35dc?pid=MOBGRK2VXCKBADB5&lid=LSTMOBGRK2VXCKBADB5PWLS9T&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_39&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGRK2VXCKBADB5.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/a/y/i/nord-3-5g-cph2491-oneplus-original-imagrk2vbpbegxmy.jpeg?q=70&crop=false
"OnePlus 11 5G (Eternal Green, 128 GB)  (8 GB RAM)","₹34,938",https://www.flipkart.com/oneplus-11-5g-eternal-green-128-gb/p/itm668119d115289?pid=MOBGQ9PXHFHWAWXA&lid=LSTMOBGQ9PXHFHWAWXAY6ZPID&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_38&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGQ9PXHFHWAWXA.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/r/8/3/11-5g-b0bqjlcqd3-oneplus-original-imagmugsquuygsbg.jpeg?q=70&crop=false
"OnePlus Nord CE3 5G (Aqua Surge, 128 GB)  (8 GB RAM)","₹22,499",https://www.flipkart.com/oneplus-nord-ce3-5g-aqua-surge-128-gb/p/itm95b25bfcca817?pid=MOBGS44DBDZBTUWS&lid=LSTMOBGS44DBDZBTUWSDDBCPL&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_37&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGS44DBDZBTUWS.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/z/j/u/nord-ce3-5g-cph2569-oneplus-original-imah5excx6wje5uf.jpeg?q=70&crop=false
"OnePlus Nord 4 5G (Obsidian Midnight, 128 GB)  (8 GB RAM)","₹26,999",https://www.flipkart.com/oneplus-nord-4-5g-obsidian-midnight-128-gb/p/itmed83e7926e3e5?pid=MOBH4QTR9UTYMWGD&lid=LSTMOBH4QTR9UTYMWGDCLPA6C&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_36&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBH4QTR9UTYMWGD.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/h/h/t/nord-4-5g-ch2661-oneplus-original-imah32k5ku6judrg.jpeg?q=70&crop=false
"OnePlus 12R (Iron Grey, 256 GB)  (16 GB RAM)","₹40,440",https://www.flipkart.com/oneplus-12r-iron-grey-256-gb/p/itm347349f7db2f2?pid=MOBGXGT7XCHTPRBJ&lid=LSTMOBGXGT7XCHTPRBJ3UEQWP&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_35&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGXGT7XCHTPRBJ.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/r/w/j/12r-cph2585-oneplus-original-imah9zk6nddhcbsh.jpeg?q=70&crop=false
"OnePlus Nord CE4 lite 5G (ULTRA ORANGE, 256 GB)  (8 GB RAM)","₹21,739",https://www.flipkart.com/oneplus-nord-ce4-lite-5g-ultra-orange-256-gb/p/itm8fd5fdf300955?pid=MOBH25ZHN4MRWKFT&lid=LSTMOBH25ZHN4MRWKFTPAKDFX&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBH25ZHN4MRWKFT.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/a/t/d/nord-ce4-lite-5g-cph2619-oneplus-original-imah7kw6mhdzrw8z.jpeg?q=70&crop=false
"OnePlus Nord CE4 (Dark Chrome, 256 GB)  (8 GB RAM)","₹23,777",https://www.flipkart.com/oneplus-nord-ce4-dark-chrome-256-gb/p/itm5a09089114afb?pid=MOBGZZJHPCGUQWVM&lid=LSTMOBGZZJHPCGUQWVMBXZIWN&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGZZJHPCGUQWVM.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/1/y/k/nord-ce4-cph2613-oneplus-original-imagzndegwfrwung.jpeg?q=70&crop=false
"OnePlus 11 5G (Eternal Green, 128 GB)  (8 GB RAM)","₹34,750",https://www.flipkart.com/oneplus-11-5g-eternal-green-128-gb/p/itm668119d115289?pid=MOBGMUGSSSJGKNDU&lid=LSTMOBGMUGSSSJGKNDULZACIS&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGMUGSSSJGKNDU.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/screen-guard/edge-to-edge-tempered-glass/r/w/5/uv-glass-1plus-11-5g-s1-nstar-original-imah3sh86qkujfhd.jpeg?q=70&crop=false
"OnePlus 12R (Iron Gray, 256 GB)  (8 GB RAM)","₹39,945",https://www.flipkart.com/oneplus-12r-iron-gray-256-gb/p/itm347349f7db2f2?pid=MOBGZ8RSPHZWR22T&lid=LSTMOBGZ8RSPHZWR22TNP4V6M&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGZ8RSPHZWR22T.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/p/s/b/12r-12r-oneplus-original-imah7shxw3wzqhpd.jpeg?q=70&crop=false
"OnePlus Nord 4 5G (Oasis Green, 128 GB)  (8 GB RAM)","₹27,697",https://www.flipkart.com/oneplus-nord-4-5g-oasis-green-128-gb/p/itmed83e7926e3e5?pid=MOBH4QTPDMFY6E6G&lid=LSTMOBH4QTPDMFY6E6GSWPX3N&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBH4QTPDMFY6E6G.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/l/p/v/nord-4-5g-ch2661-oneplus-original-imah4rpbugs5du6g.jpeg?q=70&crop=false
"OnePlus Nord 3 5G (Misty Green, 128 GB)  (8 GB RAM)","₹24,999",https://www.flipkart.com/oneplus-nord-3-5g-misty-green-128-gb/p/itm5fc87afce35dc?pid=MOBGRKA2GBGGS6QZ&lid=LSTMOBGRKA2GBGGS6QZUHANWC&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGRKA2GBGGS6QZ.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/m/c/e/nord-3-5g-cph2491-oneplus-original-imagrk2z92qpqgfd.jpeg?q=70&crop=false
"OnePlus Nord CE4 lite 5G (MEGA BLUE, 256 GB)  (8 GB RAM)","₹22,238",https://www.flipkart.com/oneplus-nord-ce4-lite-5g-mega-blue-256-gb/p/itm8fd5fdf300955?pid=MOBH25ZFCUBEFZ4X&lid=LSTMOBH25ZFCUBEFZ4XUXPZVJ&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBH25ZFCUBEFZ4X.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/a/5/s/nord-ce4-lite-5g-cph2619-oneplus-original-imah5mqzjmgdqsxm.jpeg?q=70&crop=false
"OnePlus 12R (Cool Blue, 256 GB)  (8 GB RAM)","₹38,980",https://www.flipkart.com/oneplus-12r-cool-blue-256-gb/p/itm6a961ae6faa85?pid=MOBGZ7ZYKWVYY2YE&lid=LSTMOBGZ7ZYKWVYY2YETUF0PA&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGZ7ZYKWVYY2YE.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/t/s/b/12r-cph2585-oneplus-original-imah9zk8szegfezu.jpeg?q=70&crop=false
"OnePlus Nord 4 5G (Mercurial Silver, 256 GB)  (12 GB RAM)","₹30,577",https://www.flipkart.com/oneplus-nord-4-5g-mercurial-silver-256-gb/p/itmed83e7926e3e5?pid=MOBH3YA8H6CEDSGB&lid=LSTMOBH3YA8H6CEDSGB475K1K&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBH3YA8H6CEDSGB.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/w/h/y/nord-4-5g-ch2661-oneplus-original-imah46pggxwv7ggz.jpeg?q=70&crop=false
"OnePlus Nord CE 3 Lite 5G (Chromatic Gray, 128 GB)  (8 GB RAM)","₹19,398",https://www.flipkart.com/oneplus-nord-ce-3-lite-5g-chromatic-gray-128-gb/p/itm2cd5a4e659035?pid=MOBGZJ42KHUZZKMN&lid=LSTMOBGZJ42KHUZZKMNXWVSWG&marketplace=FLIPKART&q=oneplus+under+80000&store=tyy%2F4io&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=93e5e0c4-386f-413e-bc35-ee9a479e5edb.MOBGZJ42KHUZZKMN.SEARCH&ppt=None&ppn=None&ssid=vu616jcu0w0000001744458623995&qH=7508f7e1cde2fe81,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/p/r/b/nord-ce-3-lite-5g-ce2099-oneplus-original-imagzj42cctpjjze.jpeg?q=70&crop=false
"Apple iPhone 16 Plus (Teal, 128 GB)","₹79,999",https://www.flipkart.com/apple-iphone-16-plus-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFEUZVMK6G&lid=LSTMOBH4DQFEUZVMK6GOZPF2R&marketplace=FLIPKART&q=iphone+under+100000+rs&store=tyy%2F4io&srno=s_1_24&otracker=AS_Query_OnlineSuffix_2_19_na_na_na&otracker1=AS_Query_OnlineSuffix_2_19_na_na_na&fm=organic&iid=ce64a378-7549-4341-8775-c49b7e0d101c.MOBH4DQFEUZVMK6G.SEARCH&ppt=None&ppn=None&ssid=el20ou2sts0000001744397875528&qH=92afde9a32aa8e2a,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/t/8/p/-original-imah4jykf9e4a244.jpeg?q=70&crop=false
"Apple iPhone 15 Plus (Black, 128 GB)","₹74,900",https://www.flipkart.com/apple-iphone-15-plus-black-128-gb/p/itm6ac6485515ae4?pid=MOBGTAGPNRQA7CS3&lid=LSTMOBGTAGPNRQA7CS3YEKCQO&marketplace=FLIPKART&q=iphone+under+100000+rs&store=tyy%2F4io&srno=s_1_23&otracker=AS_Query_OnlineSuffix_2_19_na_na_na&otracker1=AS_Query_OnlineSuffix_2_19_na_na_na&fm=organic&iid=ce64a378-7549-4341-8775-c49b7e0d101c.MOBGTAGPNRQA7CS3.SEARCH&ppt=None&ppn=None&ssid=el20ou2sts0000001744397875528&qH=92afde9a32aa8e2a,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/h/d/9/-original-imagtc2qzgnnuhxh.jpeg?q=70&crop=false
"Apple iPhone 16 (Teal, 256 GB)","₹79,999",https://www.flipkart.com/apple-iphone-16-teal-256-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFYKJHESFG&lid=LSTMOBH4DQFYKJHESFG4RZ0KX&marketplace=FLIPKART&q=iphone+under+100000+rs&store=tyy%2F4io&srno=s_1_22&otracker=AS_Query_OnlineSuffix_2_19_na_na_na&otracker1=AS_Query_OnlineSuffix_2_19_na_na_na&fm=organic&iid=ce64a378-7549-4341-8775-c49b7e0d101c.MOBH4DQFYKJHESFG.SEARCH&ppt=None&ppn=None&ssid=el20ou2sts0000001744397875528&qH=92afde9a32aa8e2a,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/r/k/a/-original-imah4jyfyrpxfhtk.jpeg?q=70&crop=false
"Apple iPhone 16e (Black, 128 GB)","₹59,900",https://www.flipkart.com/apple-iphone-16e-black-128-gb/p/itm730f9c68ad562?pid=MOBH9JVHHRBD4BZP&lid=LSTMOBH9JVHHRBD4BZPLVWLEE&marketplace=FLIPKART&q=iphone+under+100000+rs&store=tyy%2F4io&srno=s_1_21&otracker=AS_Query_OnlineSuffix_2_19_na_na_na&otracker1=AS_Query_OnlineSuffix_2_19_na_na_na&fm=organic&iid=ce64a378-7549-4341-8775-c49b7e0d101c.MOBH9JVHHRBD4BZP.SEARCH&ppt=None&ppn=None&ssid=el20ou2sts0000001744397875528&qH=92afde9a32aa8e2a,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/1/p/c/-original-imah9khhnfvstqka.jpeg?q=70&crop=false
"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itmcc210cae43fba?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=iphone+under+100000+rs&store=tyy%2F4io&srno=s_1_20&otracker=AS_Query_OnlineSuffix_2_19_na_na_na&otracker1=AS_Query_OnlineSuffix_2_19_na_na_na&fm=organic&iid=ce64a378-7549-4341-8775-c49b7e0d101c.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=el20ou2sts0000001744397875528&qH=92afde9a32aa8e2a,https://rukminim2.flixcart.com/image/416/416/xif0q/mobile/q/n/s/-original-imah4jyfrgsbebg9.jpeg?q=70&crop=false
